example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2141|7733961a-6e5d-4a88-8326-0abd956381c6|общий||ГК РФ|196|||1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный||КАС РФ|219|||1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|4468-1|Закон РФ|21||12.02.1993|1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|4468-1|Закон РФ|22||12.02.1993|1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|565|ПП РФ|||04.07.2013|1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|53-ФЗ|ФЗ|5.1||28.03.1998|1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|53-ФЗ|ФЗ|28||28.03.1998|1|2|qwen
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|53-ФЗ|ФЗ|22||28.03.1998|1|2|gpt
2141|7733961a-6e5d-4a88-8326-0abd956381c6|специальный|53-ФЗ|ФЗ|23||28.03.1998|1|2|gpt
2141|7733961a-6e5d-4a88-8326-0abd956381c6|общий|5-ФЗ|ФЗ|1||12.01.1995|1|2|gpt
2141|7733961a-6e5d-4a88-8326-0abd956381c6|общий|5-ФЗ|ФЗ|13||12.01.1995|1|2|gpt
