example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный|422-ФЗ|ФЗ|4||27.11.2018|2|2|gpt;qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный|422-ФЗ|ФЗ|8||27.11.2018|1|2|qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный|422-ФЗ|ФЗ|5||27.11.2018|1|2|qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|общий||НК РФ|224|||1|2|qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный|422-ФЗ|ФЗ|10||27.11.2018|1|2|qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|общий|176-ФЗ|ФЗ|1||12.07.2024|1|2|qwen
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|общий||НК РФ|207|||1|2|gpt
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|общий||НК РФ|208|||1|2|gpt
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|2|gpt
486|8ffb44a8-d9e6-4177-ad97-155a5a022757|специальный||НК РФ|346.20|||1|2|gpt
