example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|943|||3|3|gemini;gpt;qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|942|||2|3|gemini;qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|961|||2|3|gemini;qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||СК РФ|14|||2|3|gemini;qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|964|||1|3|qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|специальный|4015-1|Закон РФ|9||27.11.1992|1|3|qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|специальный|132-ФЗ|ФЗ|10||24.11.1996|1|3|qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|qwen
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|9|||1|3|gpt
822|6aff7e20-c648-4b0c-9094-f02e9ed3ef50|общий||ГК РФ|927|||1|3|gpt
