example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный||ГК РФ|1152|||2|3|gpt;qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|3|gpt;qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|550|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|551|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный||ГК РФ|1154|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный||ГК РФ|1149|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный||ГК РФ|1119|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|209|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|223|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|168|||1|3|qwen
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|1112|||1|3|gpt
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный|218-ФЗ|ФЗ|70||13.07.2015|1|3|gpt
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|210|||1|3|gpt
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|1155|||1|3|gemini
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный||ГК РФ|1162|||1|3|gemini
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|431.2|||1|3|gemini
1167|ad1d11f3-454d-4493-989b-d15f6936ef38|общий||ГК РФ|302|||1|3|gemini
