timestamp|event_type|attempt_number|global_index|question_uid
2026-03-30 06:47:49|RESTART||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 06:50:18|STOP||1131|e6fe9b8f-bf62-411a-b15d-6709f3d02e4d
2026-03-30 09:00:09|RESTART||747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa
2026-03-30 09:01:12|QUESTION_SENT||747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa
2026-03-30 09:01:52|JSON_VERIFIED||747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa
2026-03-30 09:01:52|QUESTION|1|747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa
2026-03-30 09:01:52|JSON_SAVED||747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa
2026-03-30 09:01:52|QUESTION_ADVANCE||748|be0bfeca-5002-49b9-843d-ca4d8238d216
2026-03-30 09:04:45|QUESTION_SENT||748|be0bfeca-5002-49b9-843d-ca4d8238d216
2026-03-30 09:05:27|JSON_VERIFIED||748|be0bfeca-5002-49b9-843d-ca4d8238d216
2026-03-30 09:05:27|QUESTION|2|748|be0bfeca-5002-49b9-843d-ca4d8238d216
2026-03-30 09:05:27|JSON_SAVED||748|be0bfeca-5002-49b9-843d-ca4d8238d216
2026-03-30 09:05:27|QUESTION_ADVANCE||749|8d587cd1-db32-4092-bbbe-bc995126c7c5
2026-03-30 09:08:18|QUESTION_SENT||749|8d587cd1-db32-4092-bbbe-bc995126c7c5
2026-03-30 09:08:56|JSON_VERIFIED||749|8d587cd1-db32-4092-bbbe-bc995126c7c5
2026-03-30 09:08:56|QUESTION|3|749|8d587cd1-db32-4092-bbbe-bc995126c7c5
2026-03-30 09:08:56|JSON_SAVED||749|8d587cd1-db32-4092-bbbe-bc995126c7c5
2026-03-30 09:08:56|QUESTION_ADVANCE||750|fbff9a19-9613-4721-ae81-a1fae32d82cb
2026-03-30 09:11:51|QUESTION_SENT||750|fbff9a19-9613-4721-ae81-a1fae32d82cb
2026-03-30 09:12:30|JSON_VERIFIED||750|fbff9a19-9613-4721-ae81-a1fae32d82cb
2026-03-30 09:12:30|QUESTION|4|750|fbff9a19-9613-4721-ae81-a1fae32d82cb
2026-03-30 09:12:30|JSON_SAVED||750|fbff9a19-9613-4721-ae81-a1fae32d82cb
2026-03-30 09:12:31|STOP||751|
2026-03-30 09:16:07|RESTART||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:17:10|QUESTION_SENT||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:17:46|JSON_VERIFY_FAILED||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:17:46|QUESTION|1|799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:17:56|QUESTION_SENT||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:18:16|JSON_VERIFY_FAILED||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:18:16|QUESTION|2|799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:20:44|QUESTION_SENT||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:21:20|JSON_VERIFIED||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:21:20|QUESTION|3|799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:21:20|JSON_SAVED||799|25305862-055b-4169-9338-43d2dfa6ae70
2026-03-30 09:21:20|QUESTION_ADVANCE||800|2bb12998-72d9-4ef7-a412-324f4f57b013
2026-03-30 09:24:18|QUESTION_SENT||800|2bb12998-72d9-4ef7-a412-324f4f57b013
2026-03-30 09:25:00|JSON_VERIFIED||800|2bb12998-72d9-4ef7-a412-324f4f57b013
2026-03-30 09:25:00|QUESTION|4|800|2bb12998-72d9-4ef7-a412-324f4f57b013
2026-03-30 09:25:00|JSON_SAVED||800|2bb12998-72d9-4ef7-a412-324f4f57b013
2026-03-30 09:25:00|QUESTION_ADVANCE||801|ab4bc968-091f-42d4-8d9f-e342cf1921be
2026-03-30 09:27:51|QUESTION_SENT||801|ab4bc968-091f-42d4-8d9f-e342cf1921be
2026-03-30 09:28:26|JSON_VERIFIED||801|ab4bc968-091f-42d4-8d9f-e342cf1921be
2026-03-30 09:28:26|QUESTION|5|801|ab4bc968-091f-42d4-8d9f-e342cf1921be
2026-03-30 09:28:26|JSON_SAVED||801|ab4bc968-091f-42d4-8d9f-e342cf1921be
2026-03-30 09:28:26|QUESTION_ADVANCE||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:31:24|QUESTION_SENT||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:32:05|JSON_VERIFY_FAILED||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:32:05|QUESTION|6|802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:32:15|QUESTION_SENT||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:33:00|JSON_VERIFIED||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:33:00|QUESTION|7|802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:33:00|JSON_SAVED||802|3561c926-4ace-4196-b514-3796552733d1
2026-03-30 09:33:00|QUESTION_ADVANCE||803|75c0277a-d24b-4414-8aa4-2f5f0f04118c
2026-03-30 09:35:48|QUESTION_SENT||803|75c0277a-d24b-4414-8aa4-2f5f0f04118c
2026-03-30 09:36:21|JSON_VERIFIED||803|75c0277a-d24b-4414-8aa4-2f5f0f04118c
2026-03-30 09:36:21|QUESTION|8|803|75c0277a-d24b-4414-8aa4-2f5f0f04118c
2026-03-30 09:36:21|JSON_SAVED||803|75c0277a-d24b-4414-8aa4-2f5f0f04118c
2026-03-30 09:36:21|QUESTION_ADVANCE||804|98017ee8-ca78-476b-a284-fa3b30274c00
2026-03-30 09:39:34|QUESTION_SENT||804|98017ee8-ca78-476b-a284-fa3b30274c00
2026-03-30 09:40:14|JSON_VERIFIED||804|98017ee8-ca78-476b-a284-fa3b30274c00
2026-03-30 09:40:14|QUESTION|9|804|98017ee8-ca78-476b-a284-fa3b30274c00
2026-03-30 09:40:14|JSON_SAVED||804|98017ee8-ca78-476b-a284-fa3b30274c00
2026-03-30 09:40:14|QUESTION_ADVANCE||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:43:07|QUESTION_SENT||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:43:42|JSON_VERIFY_FAILED||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:43:42|QUESTION|10|805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:43:52|QUESTION_SENT||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:44:13|JSON_VERIFY_FAILED||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:44:13|QUESTION|11|805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:46:41|QUESTION_SENT||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:47:19|JSON_VERIFIED||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:47:19|QUESTION|12|805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:47:19|JSON_SAVED||805|565b9ff3-b296-4508-a431-a6b6d52d7c1b
2026-03-30 09:47:19|QUESTION_ADVANCE||806|96ecdab9-b0b8-4ff1-a367-cac4ec1ac049
2026-03-30 09:50:14|QUESTION_SENT||806|96ecdab9-b0b8-4ff1-a367-cac4ec1ac049
2026-03-30 09:50:48|JSON_VERIFIED||806|96ecdab9-b0b8-4ff1-a367-cac4ec1ac049
2026-03-30 09:50:48|QUESTION|13|806|96ecdab9-b0b8-4ff1-a367-cac4ec1ac049
2026-03-30 09:50:48|JSON_SAVED||806|96ecdab9-b0b8-4ff1-a367-cac4ec1ac049
2026-03-30 09:50:48|QUESTION_ADVANCE||807|23c50966-3bfc-4d5e-9020-a64817025a40
2026-03-30 09:53:47|QUESTION_SENT||807|23c50966-3bfc-4d5e-9020-a64817025a40
2026-03-30 09:54:21|JSON_VERIFIED||807|23c50966-3bfc-4d5e-9020-a64817025a40
2026-03-30 09:54:21|QUESTION|14|807|23c50966-3bfc-4d5e-9020-a64817025a40
2026-03-30 09:54:21|JSON_SAVED||807|23c50966-3bfc-4d5e-9020-a64817025a40
2026-03-30 09:54:21|QUESTION_ADVANCE||808|6650c214-1082-47ef-a9b8-c2bd9d785d77
2026-03-30 09:57:20|QUESTION_SENT||808|6650c214-1082-47ef-a9b8-c2bd9d785d77
2026-03-30 09:58:00|JSON_VERIFIED||808|6650c214-1082-47ef-a9b8-c2bd9d785d77
2026-03-30 09:58:00|QUESTION|15|808|6650c214-1082-47ef-a9b8-c2bd9d785d77
2026-03-30 09:58:00|JSON_SAVED||808|6650c214-1082-47ef-a9b8-c2bd9d785d77
2026-03-30 09:58:01|STOP||809|
2026-03-30 13:56:47|RESTART||1511|69f25336-b0a8-47b5-939b-71058c065ae6
2026-03-30 13:57:49|QUESTION_SENT||1511|69f25336-b0a8-47b5-939b-71058c065ae6
2026-03-30 13:58:29|JSON_VERIFIED||1511|69f25336-b0a8-47b5-939b-71058c065ae6
2026-03-30 13:58:29|QUESTION|1|1511|69f25336-b0a8-47b5-939b-71058c065ae6
2026-03-30 13:58:29|JSON_SAVED||1511|69f25336-b0a8-47b5-939b-71058c065ae6
2026-03-30 13:58:29|QUESTION_ADVANCE||1512|4f23dc84-66ab-42bf-b500-ffb064a00871
